class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up_back,0.5494731664657593,0.2259289026260376,-0.3964065909385681,0.9999696016311646,0.5756502747535706,0.21338100731372833,-0.3981193006038666,0.9999290108680725,0.5909155011177063,0.214478000998497,-0.39836958050727844,0.9999476671218872,0.6048112511634827,0.21588630974292755,-0.3985368013381958,0.9999520778656006,0.5497387647628784,0.21227504312992096,-0.3511115610599518,0.999894917011261,0.5428869128227234,0.21215090155601501,-0.35096752643585205,0.999873161315918,0.5349823236465454,0.21185477077960968,-0.35093727707862854,0.9998498558998108,0.6323153972625732,0.2285352498292923,-0.3184231221675873,0.9999483823776245,0.5405330061912537,0.21965353190898895,-0.09222082048654556,0.9996529221534729,0.5712465643882751,0.2465554177761078,-0.35889968276023865,0.999969482421875,0.5364042520523071,0.24261941015720367,-0.29462674260139465,0.9999179840087891,0.6771224737167358,0.32068154215812683,-0.4378872811794281,0.9999958276748657,0.4507533609867096,0.32506248354911804,0.17268022894859314,0.9997730851173401,0.6066104769706726,0.4384310245513916,-0.5374056100845337,0.9918059706687927,0.3428143262863159,0.4367831349372864,0.2543896734714508,0.5393972992897034,0.49680331349372864,0.5459253787994385,-0.6011205315589905,0.9840788841247559,0.24458841979503632,0.5229526162147522,0.07614591717720032,0.6736202836036682,0.47039052844047546,0.5808560848236084,-0.6609987616539001,0.9740319848060608,0.20525185763835907,0.5535412430763245,0.03347456455230713,0.6279222965240479,0.4427702724933624,0.5715766549110413,-0.703118622303009,0.9732706546783447,0.20561617612838745,0.553023636341095,-0.03941747918725014,0.6388317942619324,0.44279834628105164,0.5619019865989685,-0.6114698052406311,0.9640990495681763,0.22540602087974548,0.5453736782073975,0.03412804380059242,0.6473349928855896,0.5206373333930969,0.5610869526863098,-0.18896080553531647,0.9997978210449219,0.3756060004234314,0.5544251203536987,0.18852871656417847,0.9994440674781799,0.5000070929527283,0.7419776320457458,-0.2571648955345154,0.9967899918556213,0.36523592472076416,0.7110206484794617,0.3051608204841614,0.9726949334144592,0.5621070861816406,0.9069564342498779,-0.08224911987781525,0.9961641430854797,0.40757766366004944,0.8626227378845215,0.6072432398796082,0.977727472782135,0.5939304828643799,0.9319987893104553,-0.08449708670377731,0.8677371740341187,0.43793734908103943,0.880159854888916,0.6210261583328247,0.9034938812255859,0.46303457021713257,0.9716752767562866,-0.4259556531906128,0.992794394493103,0.2876836359500885,0.9148464798927307,0.44760972261428833,0.9809991121292114
up_back,0.5428402423858643,0.22420458495616913,-0.35444390773773193,0.9999677538871765,0.5680878758430481,0.21135306358337402,-0.3627869784832001,0.9999260902404785,0.5813940763473511,0.21236573159694672,-0.36302173137664795,0.9999460577964783,0.5962841510772705,0.21387697756290436,-0.3631768226623535,0.9999505281448364,0.5446510314941406,0.2105969488620758,-0.31092503666877747,0.9998897910118103,0.5370016694068909,0.2103382796049118,-0.31079795956611633,0.9998682737350464,0.5302190780639648,0.21022094786167145,-0.31079545617103577,0.9998434782028198,0.6280052065849304,0.227034330368042,-0.31017428636550903,0.9999469518661499,0.5392147302627563,0.21890710294246674,-0.06311872601509094,0.9996448159217834,0.5597008466720581,0.2440006285905838,-0.32668331265449524,0.9999678134918213,0.5301771759986877,0.24051880836486816,-0.2559589147567749,0.9999122619628906,0.6743487119674683,0.3189246654510498,-0.4366537630558014,0.9999959468841553,0.4503239095211029,0.32475608587265015,0.18846242129802704,0.9997649788856506,0.603876531124115,0.43739789724349976,-0.5381413102149963,0.9914624094963074,0.3405419886112213,0.436679869890213,0.27396926283836365,0.5203806161880493,0.49403825402259827,0.5467549562454224,-0.5849396586418152,0.9833411574363708,0.2441379278898239,0.5230403542518616,0.10848169028759003,0.653109073638916,0.4664756655693054,0.58197021484375,-0.6409358978271484,0.9730448722839355,0.2055424004793167,0.5536344051361084,0.06929240375757217,0.6086549162864685,0.4385903775691986,0.5731648206710815,-0.6820241212844849,0.972174882888794,0.2062000185251236,0.5533396601676941,-0.0016404616180807352,0.6196468472480774,0.43817755579948425,0.5635539293289185,-0.5942692160606384,0.9625992178916931,0.22553850710391998,0.5456565022468567,0.06752752512693405,0.6291184425354004,0.5204022526741028,0.5609915852546692,-0.1916695088148117,0.9997918009757996,0.3750620186328888,0.5545005202293396,0.1912396401166916,0.9994330406188965,0.4999147057533264,0.7421010136604309,-0.2643965780735016,0.9968574047088623,0.36500999331474304,0.7112575173377991,0.31201571226119995,0.9731926321983337,0.5618032217025757,0.9069428443908691,-0.09972439706325531,0.9962995648384094,0.4079422056674957,0.8625432252883911,0.6061261296272278,0.9782941341400146,0.5937919616699219,0.9320976138114929,-0.10286106914281845,0.8689519762992859,0.43806591629981995,0.8799850344657898,0.6193563938140869,0.903171181678772,0.463247686624527,0.9719576835632324,-0.4380685091018677,0.9930053353309631,0.28717926144599915,0.9147841930389404,0.4533391296863556,0.981665313243866
up_back,0.5411462187767029,0.2236195206642151,-0.3627316653728485,0.9999672174453735,0.5660157799720764,0.21065710484981537,-0.36842265725135803,0.999925434589386,0.5786540508270264,0.21156613528728485,-0.36866217851638794,0.9999457597732544,0.5933156609535217,0.213023379445076,-0.3688195049762726,0.9999501705169678,0.5426648259162903,0.21000444889068604,-0.31867852807044983,0.9998883605003357,0.5348819494247437,0.20978552103042603,-0.31854870915412903,0.9998669624328613,0.5285558700561523,0.20975743234157562,-0.31853872537612915,0.9998416304588318,0.6256183981895447,0.2260727733373642,-0.3195366859436035,0.9999468326568604,0.5381079912185669,0.2185623198747635,-0.06691920757293701,0.9996429085731506,0.5573503375053406,0.243024080991745,-0.33124715089797974,0.9999675154685974,0.5284492373466492,0.23980063199996948,-0.2633042335510254,0.9999109506607056,0.6733346581459045,0.31801435351371765,-0.4468837380409241,0.9999960064888,0.44995081424713135,0.3245411217212677,0.18592286109924316,0.9997637867927551,0.6022630333900452,0.4373396039009094,-0.5478692650794983,0.9914503693580627,0.34018754959106445,0.43659085035324097,0.27065393328666687,0.5142830610275269,0.4921071231365204,0.5471919775009155,-0.5884150862693787,0.9833303689956665,0.24393683671951294,0.5231534838676453,0.10326669365167618,0.6475462317466736,0.464956670999527,0.5823543071746826,-0.6411831378936768,0.973031222820282,0.20556193590164185,0.5538152456283569,0.06381632387638092,0.6034546494483948,0.43706151843070984,0.573725700378418,-0.6839809417724609,0.9721397161483765,0.20621724426746368,0.5536453127861023,-0.008025708608329296,0.6144541501998901,0.4363480508327484,0.5641686916351318,-0.596430242061615,0.9624990224838257,0.22547507286071777,0.5459436178207397,0.061979878693819046,0.6241364479064941,0.5203370451927185,0.5609487295150757,-0.19279411435127258,0.9997909069061279,0.37488940358161926,0.5544565916061401,0.1923602670431137,0.9994312524795532,0.49992793798446655,0.7421944737434387,-0.2646072506904602,0.996889591217041,0.3650161623954773,0.711258053779602,0.31573835015296936,0.9733337163925171,0.5617837905883789,0.9069395065307617,-0.09878567606210709,0.9963630437850952,0.40795400738716125,0.8625140190124512,0.6102190017700195,0.978492021560669,0.5936832427978516,0.9320835471153259,-0.10175646096467972,0.8700277805328369,0.4380735754966736,0.8799189329147339,0.6237281560897827,0.9032365083694458,0.4633992910385132,0.9720171093940735,-0.43789389729499817,0.9931133985519409,0.2870985269546509,0.9147802591323853,0.4586678147315979,0.981894314289093
up_back,0.538908064365387,0.22261150181293488,-0.3658207952976227,0.9999662041664124,0.563721239566803,0.20946063101291656,-0.3720484673976898,0.999923825263977,0.5755402445793152,0.21024826169013977,-0.3722875416278839,0.9999447464942932,0.5897998213768005,0.21161068975925446,-0.3724445402622223,0.9999492168426514,0.5402854084968567,0.2088266909122467,-0.3220175802707672,0.999885618686676,0.5326915979385376,0.20881065726280212,-0.32188865542411804,0.9998641014099121,0.5268988609313965,0.208978071808815,-0.3218771517276764,0.9998379945755005,0.623001217842102,0.22464221715927124,-0.3273243010044098,0.9999461770057678,0.537027895450592,0.21812473237514496,-0.07004638761281967,0.999637246131897,0.5547488927841187,0.241853728890419,-0.334471195936203,0.9999668002128601,0.5263718366622925,0.23886239528656006,-0.2663170099258423,0.9999086856842041,0.6723390221595764,0.31738975644111633,-0.4545612037181854,0.9999960064888,0.44951102137565613,0.3242502510547638,0.18434619903564453,0.9997610449790955,0.6011370420455933,0.4369131028652191,-0.5533155798912048,0.9914274215698242,0.34014350175857544,0.43643316626548767,0.2735764682292938,0.506902277469635,0.4911728501319885,0.5474620461463928,-0.5897539854049683,0.9832151532173157,0.2438516914844513,0.5232394337654114,0.10757828503847122,0.6403630375862122,0.46405237913131714,0.5826467275619507,-0.6450124382972717,0.9728565216064453,0.2056235522031784,0.5540319085121155,0.06903987377882004,0.5967289209365845,0.43625542521476746,0.5740492343902588,-0.6877514719963074,0.9719295501708984,0.20626609027385712,0.5540950894355774,-0.003239820711314678,0.6077751517295837,0.43546438217163086,0.5644361972808838,-0.5986809134483337,0.9621642231941223,0.22547687590122223,0.5463452339172363,0.06611509621143341,0.6176578998565674,0.5201411843299866,0.5609325170516968,-0.19370825588703156,0.9997889399528503,0.3746485710144043,0.5544453263282776,0.1932804137468338,0.9994277954101562,0.4999384880065918,0.742379367351532,-0.26435768604278564,0.9969210028648376,0.36507612466812134,0.7112784385681152,0.32160302996635437,0.9734708070755005,0.5617560744285583,0.9069386124610901,-0.0967501774430275,0.996414303779602,0.4079670310020447,0.8624995946884155,0.6195570230484009,0.9786802530288696,0.5935876965522766,0.932072639465332,-0.0994640663266182,0.8706489205360413,0.43810299038887024,0.8799022436141968,0.633530855178833,0.9033148288726807,0.46350809931755066,0.9720456600189209,-0.4361506402492523,0.9931970238685608,0.28695595264434814,0.9147709608078003,0.4675222337245941,0.9821153283119202
up_back,0.5266090035438538,0.2209046632051468,-0.33579152822494507,0.9999623894691467,0.5537574291229248,0.20764176547527313,-0.3504558503627777,0.9999173283576965,0.5641996264457703,0.2082713097333908,-0.3506804406642914,0.9999405741691589,0.5770202279090881,0.20932161808013916,-0.35083022713661194,0.9999452829360962,0.5291986465454102,0.2071157842874527,-0.2940421402454376,0.9998759031295776,0.5239442586898804,0.2074389010667801,-0.29392796754837036,0.9998542070388794,0.51927250623703,0.20777364075183868,-0.2939499318599701,0.9998263120651245,0.6137692928314209,0.22235235571861267,-0.32676881551742554,0.999942421913147,0.5313390493392944,0.21755605936050415,-0.053858693689107895,0.9996201395988464,0.5444872975349426,0.24014070630073547,-0.31598028540611267,0.9999633431434631,0.516555905342102,0.23730935156345367,-0.2393013834953308,0.9998987913131714,0.6692796945571899,0.315173864364624,-0.4556293189525604,0.9999960064888,0.44715648889541626,0.32384249567985535,0.19970016181468964,0.9997529983520508,0.598809540271759,0.43580198287963867,-0.5523563623428345,0.9913087487220764,0.33940425515174866,0.4362806975841522,0.3007666766643524,0.48734378814697266,0.48906877636909485,0.5482676029205322,-0.5800736546516418,0.9829221367835999,0.2426730990409851,0.5237747430801392,0.13945285975933075,0.62408447265625,0.46046730875968933,0.5844284296035767,-0.6355337500572205,0.9724416136741638,0.20505356788635254,0.5549999475479126,0.10423953831195831,0.5815131664276123,0.4317977726459503,0.576267421245575,-0.6743166446685791,0.9714227318763733,0.20609450340270996,0.5555357336997986,0.03151283785700798,0.5927354097366333,0.4306603670120239,0.5665017366409302,-0.5876489877700806,0.9612360000610352,0.22502250969409943,0.547579288482666,0.0982925221323967,0.6030964851379395,0.5200465321540833,0.5605971217155457,-0.19646064937114716,0.9997787475585938,0.37456902861595154,0.5542296767234802,0.19606274366378784,0.9994147419929504,0.4999857544898987,0.7427431344985962,-0.2633208930492401,0.9969767928123474,0.36527392268180847,0.7113109827041626,0.32847362756729126,0.9732168316841125,0.5617523789405823,0.9069080948829651,-0.12908156216144562,0.9965313076972961,0.4078257381916046,0.8624207377433777,0.6116253137588501,0.9786992073059082,0.5936683416366577,0.9319788217544556,-0.13639435172080994,0.8735278248786926,0.43764781951904297,0.8798902034759521,0.6234964728355408,0.9025481343269348,0.4639200270175934,0.9720750451087952,-0.4712357521057129,0.9933953881263733,0.28573980927467346,0.9146521687507629,0.46041756868362427,0.9824159741401672
up_back,0.5243982672691345,0.2201041281223297,-0.3302837312221527,0.9999616146087646,0.5516361594200134,0.2067217379808426,-0.3454097509384155,0.9999162554740906,0.5621866583824158,0.20738565921783447,-0.34563973546028137,0.9999399781227112,0.5748472809791565,0.20834968984127045,-0.3457941710948944,0.9999446868896484,0.526945948600769,0.20626649260520935,-0.2885819673538208,0.9998744130134583,0.5218416452407837,0.20666146278381348,-0.28846269845962524,0.99985271692276,0.5168779492378235,0.2070079892873764,-0.2884834110736847,0.9998246431350708,0.611671507358551,0.22076867520809174,-0.3239605724811554,0.9999420046806335,0.5290094614028931,0.21700437366962433,-0.04913754016160965,0.999619722366333,0.543146014213562,0.23940019309520721,-0.3111454248428345,0.9999626278877258,0.5145838856697083,0.2367333173751831,-0.23387786746025085,0.9998967051506042,0.6683183312416077,0.3135988712310791,-0.4552365839481354,0.9999960660934448,0.4464971423149109,0.3236372470855713,0.20631879568099976,0.9997511506080627,0.598447859287262,0.43532177805900574,-0.5503102540969849,0.9913090467453003,0.3390338122844696,0.43620386719703674,0.3101939558982849,0.4818527400493622,0.48888057470321655,0.5482707023620605,-0.5757642984390259,0.9829834699630737,0.24201615154743195,0.5240581631660461,0.15172576904296875,0.6199659109115601,0.46008703112602234,0.5846120119094849,-0.6312901973724365,0.9725360870361328,0.20425719022750854,0.5553349852561951,0.11765556782484055,0.5775513052940369,0.43122437596321106,0.5765025019645691,-0.6696235537528992,0.971502423286438,0.20558097958564758,0.5559329390525818,0.04443932697176933,0.5888885855674744,0.4300622344017029,0.5666981935501099,-0.5830785632133484,0.9612409472465515,0.22453731298446655,0.5479563474655151,0.11040770262479782,0.5994035005569458,0.5200181603431702,0.5603522658348083,-0.1972568780183792,0.9997766017913818,0.37450218200683594,0.554142415523529,0.19686876237392426,0.9994128942489624,0.4999886453151703,0.7427452802658081,-0.263139933347702,0.9969847202301025,0.365279883146286,0.7113737463951111,0.3295735716819763,0.9729604125022888,0.5617634057998657,0.906925618648529,-0.12946850061416626,0.9965512156486511,0.40750789642333984,0.862424910068512,0.6098734736442566,0.9785261154174805,0.593736469745636,0.9319924116134644,-0.1363559514284134,0.8744886517524719,0.43709030747413635,0.880013108253479,0.6215012073516846,0.9018310308456421,0.46409347653388977,0.9720802903175354,-0.4702976942062378,0.9934384822845459,0.2845631539821625,0.9145928621292114,0.459405779838562,0.9824029207229614
up_back,0.5120536088943481,0.21818245947360992,-0.3273625671863556,0.9999535083770752,0.5372100472450256,0.20401623845100403,-0.34476229548454285,0.999901294708252,0.5485385656356812,0.2045988291501999,-0.34499311447143555,0.9999294877052307,0.5610345602035522,0.20533490180969238,-0.3451513350009918,0.9999350309371948,0.5152091979980469,0.20410165190696716,-0.2866940200328827,0.9998534321784973,0.5096790790557861,0.2044791430234909,-0.2865839898586273,0.9998299479484558,0.5041034817695618,0.20493647456169128,-0.28662559390068054,0.9998006820678711,0.6026947498321533,0.2162920981645584,-0.3447370231151581,0.9999322295188904,0.5237645506858826,0.21554557979106903,-0.048534687608480453,0.9995839595794678,0.5314050316810608,0.23772214353084564,-0.3105097711086273,0.9999554753303528,0.5066787600517273,0.2355712652206421,-0.23128506541252136,0.9998789429664612,0.6670976877212524,0.31198692321777344,-0.4674404263496399,0.9999958872795105,0.444893479347229,0.3222934305667877,0.20613878965377808,0.9997437596321106,0.5968298316001892,0.4340217411518097,-0.5629968047142029,0.990769624710083,0.3373112380504608,0.4356911778450012,0.307050496339798,0.46973949670791626,0.4878997802734375,0.5484633445739746,-0.5850250124931335,0.9817847609519958,0.23986642062664032,0.5248503684997559,0.1469426304101944,0.6093789339065552,0.45898309350013733,0.5852217078208923,-0.6422536373138428,0.9708949327468872,0.20221099257469177,0.5562748908996582,0.11181175708770752,0.5663187503814697,0.4306710660457611,0.5772700309753418,-0.6805719137191772,0.9697118997573853,0.20449191331863403,0.5568955540657043,0.03873886168003082,0.5781816244125366,0.42948997020721436,0.567254900932312,-0.5921723246574402,0.9585867524147034,0.22329051792621613,0.5488302707672119,0.10547412186861038,0.5895668864250183,0.5194001793861389,0.5602078437805176,-0.1986558884382248,0.999761700630188,0.3739665448665619,0.5540891885757446,0.1983119696378708,0.9993959665298462,0.49984171986579895,0.7431550621986389,-0.25793659687042236,0.9969860315322876,0.3653522729873657,0.7117287516593933,0.34462136030197144,0.9722184538841248,0.5617897510528564,0.9069991707801819,-0.12039513885974884,0.9965751767158508,0.40635713934898376,0.8624950647354126,0.6322329044342041,0.9779621362686157,0.5938991904258728,0.9320592880249023,-0.12670502066612244,0.8772387504577637,0.4348808526992798,0.8802882432937622,0.6457399725914001,0.9003904461860657,0.4642416834831238,0.9719192981719971,-0.460464745759964,0.993487536907196,0.28358161449432373,0.9143601059913635,0.4826339781284332,0.9823642373085022
up_back,0.5089967846870422,0.21818605065345764,-0.3289853036403656,0.9999505877494812,0.5339799523353577,0.20388005673885345,-0.34732121229171753,0.9998959898948669,0.5452224016189575,0.2043795883655548,-0.34755241870880127,0.9999257326126099,0.557506263256073,0.20506128668785095,-0.3477102220058441,0.9999315738677979,0.5125597715377808,0.20401792228221893,-0.2889136075973511,0.9998460412025452,0.5071513056755066,0.2043474018573761,-0.2888067960739136,0.9998220801353455,0.5018768310546875,0.2047634869813919,-0.28885725140571594,0.9997928142547607,0.600532591342926,0.21594932675361633,-0.3516276776790619,0.9999286532402039,0.5224971175193787,0.2153838574886322,-0.04982928931713104,0.9995719194412231,0.5279335379600525,0.23776796460151672,-0.312686026096344,0.9999529123306274,0.5047643780708313,0.23559927940368652,-0.23316961526870728,0.9998726844787598,0.6669449210166931,0.31197190284729004,-0.47203731536865234,0.9999958276748657,0.4439782202243805,0.32193389534950256,0.20403489470481873,0.9997419118881226,0.5964164733886719,0.4338400065898895,-0.5669463276863098,0.9905915856361389,0.3362307846546173,0.43567878007888794,0.305681437253952,0.4680239260196686,0.48726150393486023,0.5484414100646973,-0.5918110013008118,0.9813879132270813,0.2389950007200241,0.525013267993927,0.14337565004825592,0.6086660027503967,0.4581952393054962,0.5852298140525818,-0.6507202982902527,0.9703515768051147,0.2009880542755127,0.5564470291137695,0.10758902877569199,0.5651403665542603,0.42971163988113403,0.5772655606269836,-0.6896831393241882,0.9691150784492493,0.20289330184459686,0.5569494962692261,0.030404502525925636,0.5772178173065186,0.4283568561077118,0.5672462582588196,-0.5993645787239075,0.9576752781867981,0.22228679060935974,0.5488770604133606,0.10019571334123611,0.588790774345398,0.5191161036491394,0.5600844621658325,-0.19909800589084625,0.9997541308403015,0.3736657500267029,0.5540841817855835,0.19877198338508606,0.9993851780891418,0.4997604787349701,0.7431660294532776,-0.25668367743492126,0.9970149397850037,0.36536064743995667,0.7116550803184509,0.34587663412094116,0.9721508622169495,0.5618173480033875,0.9070783853530884,-0.12095712125301361,0.9966126680374146,0.40616652369499207,0.8625649213790894,0.6309183239936829,0.9779083132743835,0.5940276384353638,0.9321634769439697,-0.1280040293931961,0.8787785172462463,0.4345531165599823,0.8804498910903931,0.6442748308181763,0.9006032347679138,0.46421942114830017,0.9718897342681885,-0.4650338292121887,0.9935413599014282,0.28341951966285706,0.9143527150154114,0.4805606007575989,0.982431948184967
up_back,0.5050822496414185,0.2181362807750702,-0.34108904004096985,0.9999472498893738,0.5300702452659607,0.20371592044830322,-0.36725547909736633,0.9998897910118103,0.541078507900238,0.20410293340682983,-0.3674604296684265,0.9999212622642517,0.5533101558685303,0.20468193292617798,-0.3676023483276367,0.9999274611473083,0.5088902711868286,0.20389729738235474,-0.30358967185020447,0.9998372197151184,0.5035918951034546,0.2041904181241989,-0.30350130796432495,0.9998124241828918,0.4988102614879608,0.20459090173244476,-0.30358755588531494,0.9997830986976624,0.5982938408851624,0.21540148556232452,-0.378318727016449,0.99992436170578,0.5209099650382996,0.21520334482192993,-0.0709005817770958,0.9995553493499756,0.52427077293396,0.23779836297035217,-0.33258044719696045,0.9999502301216125,0.5025423169136047,0.23561745882034302,-0.2460666298866272,0.9998658299446106,0.6669105887413025,0.3120059669017792,-0.4941504895687103,0.999995768070221,0.44333013892173767,0.32162243127822876,0.1819029599428177,0.9997409582138062,0.5959486365318298,0.43370458483695984,-0.5919727087020874,0.9904481768608093,0.3351685702800751,0.4356691241264343,0.2854193150997162,0.46820101141929626,0.48680421710014343,0.5484446287155151,-0.6259170174598694,0.9810774922370911,0.23762768507003784,0.5253592729568481,0.11514969170093536,0.610113263130188,0.45751067996025085,0.5853411555290222,-0.6879644989967346,0.9699214696884155,0.19839367270469666,0.556807816028595,0.0774139016866684,0.565830409526825,0.4290444254875183,0.5772775411605835,-0.7275558114051819,0.9686387777328491,0.20028863847255707,0.5571878552436829,-0.0029109942261129618,0.5781527161598206,0.4275889992713928,0.567261815071106,-0.6342445015907288,0.956893801689148,0.2204018235206604,0.5490628480911255,0.07047510147094727,0.5899555087089539,0.518932044506073,0.5600019693374634,-0.20030687749385834,0.9997451305389404,0.37348833680152893,0.5540796518325806,0.20000725984573364,0.9993712902069092,0.4997396171092987,0.7430309653282166,-0.25615036487579346,0.9970611333847046,0.3652067184448242,0.7108950614929199,0.35466673970222473,0.9721826910972595,0.5618162751197815,0.9070798754692078,-0.12301050871610641,0.9966725707054138,0.4061371386051178,0.8625762462615967,0.6405819654464722,0.9779325127601624,0.5940317511558533,0.9322044253349304,-0.13105842471122742,0.8805129528045654,0.43451058864593506,0.8804835677146912,0.6537479758262634,0.901276707649231,0.46421530842781067,0.9718303084373474,-0.47344863414764404,0.9936275482177734,0.28340330719947815,0.914345920085907,0.489435613155365,0.9825456738471985
up_back,0.4977792799472809,0.21816982328891754,-0.32521745562553406,0.9999421834945679,0.523171067237854,0.20371578633785248,-0.359367311000824,0.9998822212219238,0.533279299736023,0.20393891632556915,-0.35953816771507263,0.9999157786369324,0.5451144576072693,0.204318106174469,-0.3596601188182831,0.9999225735664368,0.5023183226585388,0.2039298415184021,-0.2912691533565521,0.9998259544372559,0.49757683277130127,0.2042146772146225,-0.29118406772613525,0.9998003244400024,0.49364572763442993,0.20459391176700592,-0.2912769913673401,0.9997725486755371,0.5910139679908752,0.21438509225845337,-0.3778701424598694,0.9999202489852905,0.5176923274993896,0.21472159028053284,-0.07370640337467194,0.9995443820953369,0.5180453062057495,0.23785492777824402,-0.3256426751613617,0.9999473094940186,0.4982615113258362,0.23571479320526123,-0.2333676815032959,0.9998565912246704,0.6668109893798828,0.3120590150356293,-0.49479615688323975,0.9999958276748657,0.44255897402763367,0.3211078941822052,0.17346148192882538,0.9997426867485046,0.5953073501586914,0.43326812982559204,-0.5874460339546204,0.9906135201454163,0.3333165943622589,0.43562304973602295,0.27946987748146057,0.4727490246295929,0.48643264174461365,0.5476248264312744,-0.6258400082588196,0.9817481637001038,0.2349952608346939,0.5260162949562073,0.10656733065843582,0.6183990836143494,0.4569043517112732,0.5849605202674866,-0.6855831742286682,0.9708696603775024,0.19430433213710785,0.5574303269386292,0.06873274594545364,0.5716205835342407,0.42892375588417053,0.5763689875602722,-0.7254317998886108,0.969569981098175,0.1975765973329544,0.5576533079147339,-0.01285863108932972,0.5847547054290771,0.42758360505104065,0.5664395093917847,-0.6344432830810547,0.9577419757843018,0.2182595431804657,0.5494577288627625,0.06133156642317772,0.5973232984542847,0.5181905627250671,0.5600513219833374,-0.20322185754776,0.9997193813323975,0.3730353116989136,0.5546270608901978,0.20297636091709137,0.9993336200714111,0.4992527663707733,0.7430135011672974,-0.2525489032268524,0.9972133636474609,0.3651694655418396,0.7114778757095337,0.35523852705955505,0.9725415706634521,0.5618999004364014,0.9071160554885864,-0.1122971773147583,0.9967931509017944,0.4057669937610626,0.8630828857421875,0.6368308663368225,0.9779085516929626,0.5942408442497253,0.932306170463562,-0.12037193030118942,0.8844406604766846,0.43444833159446716,0.8811513781547546,0.649168848991394,0.9031569957733154,0.4646546244621277,0.9715842604637146,-0.45828354358673096,0.9937847256660461,0.2834335267543793,0.9145344495773315,0.49195024371147156,0.9827812314033508
up_back,0.49687623977661133,0.21820108592510223,-0.33263736963272095,0.999941885471344,0.5222126841545105,0.20372335612773895,-0.36909982562065125,0.9998826384544373,0.5322105288505554,0.20394766330718994,-0.36926597356796265,0.999916136264801,0.5440666079521179,0.20430736243724823,-0.3693869709968567,0.9999229311943054,0.5014066100120544,0.20395150780677795,-0.29996177554130554,0.9998257160186768,0.4967062175273895,0.20423196256160736,-0.29987582564353943,0.9998000860214233,0.49287334084510803,0.2046046406030655,-0.2999631464481354,0.9997726082801819,0.5897056460380554,0.21424637734889984,-0.3949829638004303,0.9999210834503174,0.5169892907142639,0.21462289988994598,-0.0814778134226799,0.9995477795600891,0.5169113278388977,0.23787519335746765,-0.33488503098487854,0.9999476671218872,0.4974181354045868,0.23581533133983612,-0.24112588167190552,0.9998565316200256,0.6666675209999084,0.3120802342891693,-0.5106356143951416,0.9999958872795105,0.4425733685493469,0.3210376799106598,0.1681223213672638,0.9997432827949524,0.5949668884277344,0.4332830607891083,-0.6008328795433044,0.9908130764961243,0.3332867920398712,0.43543779850006104,0.272569477558136,0.47498565912246704,0.48628565669059753,0.5473750829696655,-0.6344143152236938,0.9823082685470581,0.23410804569721222,0.5261109471321106,0.09938661009073257,0.6218934655189514,0.45686182379722595,0.5846112370491028,-0.6975545287132263,0.971659779548645,0.19292280077934265,0.557663083076477,0.060639169067144394,0.5743430256843567,0.4289362132549286,0.575825572013855,-0.7380658388137817,0.9703841805458069,0.19654646515846252,0.5578699707984924,-0.020838648080825806,0.5877352952957153,0.4275684058666229,0.5661082863807678,-0.6429650187492371,0.9587270617485046,0.21736353635787964,0.5496786236763,0.05391887202858925,0.6006773710250854,0.5172790288925171,0.5602850914001465,-0.2039375901222229,0.9997125864028931,0.3727974593639374,0.5549966096878052,0.20369777083396912,0.9993225336074829,0.4991828501224518,0.7431709170341492,-0.24807147681713104,0.9972579479217529,0.3651670217514038,0.7123302817344666,0.35480740666389465,0.9728195667266846,0.5619091391563416,0.9071974754333496,-0.09933388233184814,0.9968286156654358,0.40563568472862244,0.8632956743240356,0.6364411115646362,0.9779953360557556,0.5943110585212708,0.9323505163192749,-0.10623237490653992,0.8856871128082275,0.4344502389431,0.8812835812568665,0.6486368179321289,0.9039928317070007,0.46462923288345337,0.9715555310249329,-0.4420194923877716,0.9938239455223083,0.2834283113479614,0.9146738648414612,0.4904111623764038,0.9828879237174988
